cycle,name,Type,ResTurn
23,Staff74,CN,0
23,Staff81,CN,1
23,Staff82,RN,4
23,Staff85,RN,5
23,Staff88,RN,4
23,Staff91,CN,0
23,Staff94,CN,3
23,Staff96,CN,2
23,Staff98,RN,4
23,Staff100,RN,4
23,Staff102,LPN,11
23,Staff103,CN,2
23,Staff105,CN,1
23,Staff113,CN,2
23,Staff118,CN,1
23,Staff119,CN,3
23,Staff124,RN,5
23,Staff125,CN,2
23,Staff133,CN,1
23,Staff135,RN,4
23,Staff136,LPN,16
23,Staff137,RN,3
23,Staff139,CN,1
23,Staff140,CN,2
23,Staff143,CN,2
23,Staff144,CN,3
23,Staff145,CN,2
23,Staff146,RN,3
23,Staff148,CN,0
23,Staff152,CN,1
23,Staff153,RN,6
23,Staff154,LPN,25
23,Staff155,CN,0
23,Staff156,CN,2
23,Staff158,CN,1
23,Staff162,CN,0
23,Staff164,RN,4
23,Staff165,LPN,15
23,Staff166,CN,2
31,Staff1,CN,2
31,Staff3,RN,4
31,Staff5,LPN,23
31,Staff15,LPN,17
31,Staff38,RN,5
31,Staff44,CN,0
31,Staff48,RN,5
31,Staff57,LPN,15
31,Staff73,CN,3
31,Staff78,CN,3
31,Staff80,CN,4
31,Staff84,CN,2
31,Staff87,RN,4
31,Staff90,CN,3
31,Staff93,CN,1
31,Staff95,RN,7
31,Staff97,CN,3
31,Staff101,LPN,24
31,Staff111,CN,1
31,Staff114,CN,2
31,Staff115,LPN,17
31,Staff122,LPN,16
31,Staff128,CN,5
31,Staff130,LPN,20
31,Staff134,CN,1
31,Staff138,CN,4
31,Staff142,CN,3
31,Staff147,CN,2
31,Staff159,CN,2
31,Staff161,RN,6
31,Staff169,CN,2
39,Staff2,CN,1
39,Staff4,CN,2
39,Staff10,RN,4
39,Staff11,RN,3
39,Staff12,LPN,12
39,Staff14,CN,2
39,Staff17,CN,2
39,Staff20,CN,2
39,Staff21,CN,2
39,Staff27,RN,6
39,Staff30,CN,1
39,Staff31,CN,1
39,Staff32,CN,0
39,Staff35,RN,5
39,Staff37,RN,5
39,Staff39,CN,1
39,Staff40,RN,4
39,Staff41,LPN,25
39,Staff42,LPN,25
39,Staff45,LPN,16
39,Staff46,LPN,28
39,Staff50,CN,4
39,Staff53,CN,3
39,Staff55,LPN,14
39,Staff56,RN,6
39,Staff60,CN,2
39,Staff61,CN,0
39,Staff64,CN,1
39,Staff66,CN,0
39,Staff69,CN,4
39,Staff71,CN,2
39,Staff75,CN,2
39,Staff76,CN,2
39,Staff77,CN,2
39,Staff79,LPN,28
39,Staff83,CN,2
39,Staff86,CN,3
39,Staff89,CN,2
39,Staff92,CN,3
39,Staff99,CN,2
39,Staff104,CN,2
39,Staff106,CN,1
39,Staff107,RN,4
39,Staff108,RN,5
39,Staff109,CN,4
39,Staff110,CN,1
39,Staff112,RN,5
39,Staff116,LPN,24
39,Staff117,LPN,26
39,Staff120,LPN,20
39,Staff121,CN,0
39,Staff123,LPN,19
39,Staff126,LPN,24
39,Staff127,CN,2
39,Staff129,RN,5
39,Staff131,CN,1
39,Staff132,CN,3
39,Staff141,LPN,22
39,Staff149,CN,0
39,Staff150,CN,1
39,Staff151,RN,5
39,Staff157,RN,7
39,Staff160,CN,4
39,Staff163,RN,5
39,Staff167,CN,3
39,Staff168,RN,4
47,Staff0,RN,5
47,Staff6,CN,2
47,Staff7,CN,1
47,Staff8,CN,1
47,Staff9,LPN,22
47,Staff13,CN,1
47,Staff16,LPN,14
47,Staff18,CN,2
47,Staff19,CN,1
47,Staff22,RN,5
47,Staff23,CN,3
47,Staff24,CN,2
47,Staff25,LPN,29
47,Staff26,LPN,30
47,Staff28,CN,3
47,Staff29,CN,2
47,Staff33,CN,4
47,Staff34,CN,0
47,Staff36,RN,5
47,Staff43,CN,3
47,Staff47,CN,2
47,Staff49,LPN,25
47,Staff51,RN,6
47,Staff52,CN,6
47,Staff54,RN,6
47,Staff58,CN,2
47,Staff59,LPN,13
47,Staff62,CN,3
47,Staff63,CN,3
47,Staff65,CN,2
47,Staff67,CN,1
47,Staff68,CN,1
47,Staff70,LPN,18
47,Staff72,CN,1
47,Staff74,CN,2
47,Staff81,CN,1
47,Staff82,RN,5
47,Staff85,RN,5
47,Staff88,RN,7
47,Staff91,CN,2
47,Staff94,CN,2
47,Staff96,CN,3
47,Staff98,RN,5
47,Staff100,RN,5
47,Staff102,LPN,17
47,Staff103,CN,2
47,Staff105,CN,1
47,Staff113,CN,3
47,Staff118,CN,4
47,Staff119,CN,4
47,Staff124,RN,6
47,Staff125,CN,1
47,Staff133,CN,1
47,Staff135,RN,6
47,Staff136,LPN,22
47,Staff137,RN,4
47,Staff139,CN,1
47,Staff140,CN,2
47,Staff143,CN,2
47,Staff144,CN,3
47,Staff145,CN,1
47,Staff146,RN,6
47,Staff148,CN,0
47,Staff152,CN,2
47,Staff153,RN,3
47,Staff154,LPN,19
47,Staff155,CN,3
47,Staff156,CN,1
47,Staff158,CN,1
47,Staff162,CN,3
47,Staff164,RN,5
47,Staff165,LPN,18
47,Staff166,CN,2
55,Staff1,CN,1
55,Staff3,RN,3
55,Staff5,LPN,10
55,Staff15,LPN,23
55,Staff38,RN,6
55,Staff44,CN,3
55,Staff48,RN,5
55,Staff57,LPN,16
55,Staff73,CN,0
55,Staff78,CN,0
55,Staff80,CN,3
55,Staff84,CN,3
55,Staff87,RN,6
55,Staff90,CN,3
55,Staff93,CN,3
55,Staff95,RN,6
55,Staff97,CN,1
55,Staff101,LPN,18
55,Staff111,CN,2
55,Staff114,CN,2
55,Staff115,LPN,26
55,Staff122,LPN,17
55,Staff128,CN,1
55,Staff130,LPN,18
55,Staff134,CN,3
55,Staff138,CN,1
55,Staff142,CN,2
55,Staff147,CN,2
55,Staff159,CN,2
55,Staff161,RN,5
55,Staff169,CN,2
63,Staff2,CN,3
63,Staff4,CN,1
63,Staff10,RN,5
63,Staff11,RN,4
63,Staff12,LPN,31
63,Staff14,CN,4
63,Staff17,CN,2
63,Staff20,CN,3
63,Staff21,CN,2
63,Staff27,RN,5
63,Staff30,CN,4
63,Staff31,CN,4
63,Staff32,CN,1
63,Staff35,RN,6
63,Staff37,RN,6
63,Staff39,CN,2
63,Staff40,RN,6
63,Staff41,LPN,18
63,Staff42,LPN,23
63,Staff45,LPN,17
63,Staff46,LPN,12
63,Staff50,CN,2
63,Staff53,CN,2
63,Staff55,LPN,20
63,Staff56,RN,5
63,Staff60,CN,3
63,Staff61,CN,3
63,Staff64,CN,3
63,Staff66,CN,0
63,Staff69,CN,2
63,Staff71,CN,3
63,Staff75,CN,3
63,Staff76,CN,4
63,Staff77,CN,1
63,Staff79,LPN,20
63,Staff83,CN,3
63,Staff86,CN,2
63,Staff89,CN,2
63,Staff92,CN,2
63,Staff99,CN,3
63,Staff104,CN,3
63,Staff106,CN,1
63,Staff107,RN,3
63,Staff108,RN,4
63,Staff109,CN,3
63,Staff110,CN,0
63,Staff112,RN,3
63,Staff116,LPN,21
63,Staff117,LPN,17
63,Staff120,LPN,14
63,Staff121,CN,1
63,Staff123,LPN,20
63,Staff126,LPN,19
63,Staff127,CN,2
63,Staff129,RN,4
63,Staff131,CN,0
63,Staff132,CN,1
63,Staff141,LPN,28
63,Staff149,CN,1
63,Staff150,CN,1
63,Staff151,RN,5
63,Staff157,RN,5
63,Staff160,CN,2
63,Staff163,RN,6
63,Staff167,CN,1
63,Staff168,RN,6
71,Staff0,RN,6
71,Staff6,CN,2
71,Staff7,CN,4
71,Staff8,CN,3
71,Staff9,LPN,16
71,Staff13,CN,1
71,Staff16,LPN,28
71,Staff18,CN,3
71,Staff19,CN,4
71,Staff22,RN,4
71,Staff23,CN,1
71,Staff24,CN,2
71,Staff25,LPN,17
71,Staff26,LPN,23
71,Staff28,CN,3
71,Staff29,CN,2
71,Staff33,CN,3
71,Staff34,CN,1
71,Staff36,RN,5
71,Staff43,CN,3
71,Staff47,CN,1
71,Staff49,LPN,22
71,Staff51,RN,6
71,Staff52,CN,3
71,Staff54,RN,6
71,Staff58,CN,2
71,Staff59,LPN,20
71,Staff62,CN,0
71,Staff63,CN,2
71,Staff65,CN,3
71,Staff67,CN,2
71,Staff68,CN,3
71,Staff70,LPN,20
71,Staff72,CN,4
71,Staff74,CN,5
71,Staff81,CN,3
71,Staff82,RN,7
71,Staff85,RN,6
71,Staff88,RN,6
71,Staff91,CN,1
71,Staff94,CN,3
71,Staff96,CN,1
71,Staff98,RN,5
71,Staff100,RN,5
71,Staff102,LPN,23
71,Staff103,CN,3
71,Staff105,CN,1
71,Staff113,CN,2
71,Staff118,CN,3
71,Staff119,CN,4
71,Staff124,RN,7
71,Staff125,CN,0
71,Staff133,CN,0
71,Staff135,RN,5
71,Staff136,LPN,19
71,Staff137,RN,5
71,Staff139,CN,2
71,Staff140,CN,2
71,Staff143,CN,2
71,Staff144,CN,1
71,Staff145,CN,3
71,Staff146,RN,6
71,Staff148,CN,3
71,Staff152,CN,1
71,Staff153,RN,6
71,Staff154,LPN,16
71,Staff155,CN,2
71,Staff156,CN,2
71,Staff158,CN,0
71,Staff162,CN,1
71,Staff164,RN,5
71,Staff165,LPN,23
71,Staff166,CN,3
79,Staff1,CN,3
79,Staff3,RN,6
79,Staff5,LPN,26
79,Staff15,LPN,14
79,Staff38,RN,5
79,Staff44,CN,2
79,Staff48,RN,5
79,Staff57,LPN,18
79,Staff73,CN,2
79,Staff78,CN,2
79,Staff80,CN,2
79,Staff84,CN,2
79,Staff87,RN,5
79,Staff90,CN,3
79,Staff93,CN,3
79,Staff95,RN,6
79,Staff97,CN,1
79,Staff101,LPN,18
79,Staff111,CN,0
79,Staff114,CN,0
79,Staff115,LPN,20
79,Staff122,LPN,20
79,Staff128,CN,3
79,Staff130,LPN,21
79,Staff134,CN,2
79,Staff138,CN,1
79,Staff142,CN,1
79,Staff147,CN,3
79,Staff159,CN,4
79,Staff161,RN,4
79,Staff169,CN,2
87,Staff2,CN,3
87,Staff4,CN,3
87,Staff10,RN,4
87,Staff11,RN,4
87,Staff12,LPN,25
87,Staff14,CN,2
87,Staff17,CN,5
87,Staff20,CN,4
87,Staff21,CN,1
87,Staff27,RN,6
87,Staff30,CN,2
87,Staff31,CN,1
87,Staff32,CN,0
87,Staff35,RN,6
87,Staff37,RN,5
87,Staff39,CN,1
87,Staff40,RN,5
87,Staff41,LPN,24
87,Staff42,LPN,21
87,Staff45,LPN,22
87,Staff46,LPN,12
87,Staff50,CN,2
87,Staff53,CN,0
87,Staff55,LPN,24
87,Staff56,RN,3
87,Staff60,CN,3
87,Staff61,CN,1
87,Staff64,CN,2
87,Staff66,CN,5
87,Staff69,CN,2
87,Staff71,CN,2
87,Staff75,CN,1
87,Staff76,CN,2
87,Staff77,CN,2
87,Staff79,LPN,11
87,Staff83,CN,2
87,Staff86,CN,3
87,Staff89,CN,3
87,Staff92,CN,2
87,Staff99,CN,2
87,Staff104,CN,2
87,Staff106,CN,1
87,Staff107,RN,6
87,Staff108,RN,5
87,Staff109,CN,5
87,Staff110,CN,1
87,Staff112,RN,5
87,Staff116,LPN,23
87,Staff117,LPN,22
87,Staff120,LPN,19
87,Staff121,CN,1
87,Staff123,LPN,21
87,Staff126,LPN,24
87,Staff127,CN,1
87,Staff129,RN,5
87,Staff131,CN,1
87,Staff132,CN,1
87,Staff141,LPN,20
87,Staff149,CN,1
87,Staff150,CN,1
87,Staff151,RN,5
87,Staff157,RN,6
87,Staff160,CN,2
87,Staff163,RN,6
87,Staff167,CN,3
87,Staff168,RN,7
95,Staff0,RN,7
95,Staff6,CN,2
95,Staff7,CN,1
95,Staff8,CN,2
95,Staff9,LPN,29
95,Staff13,CN,2
95,Staff16,LPN,17
95,Staff18,CN,2
95,Staff19,CN,1
95,Staff22,RN,5
95,Staff23,CN,4
95,Staff24,CN,1
95,Staff25,LPN,14
95,Staff26,LPN,17
95,Staff28,CN,4
95,Staff29,CN,2
95,Staff33,CN,1
95,Staff34,CN,1
95,Staff36,RN,4
95,Staff43,CN,2
95,Staff47,CN,2
95,Staff49,LPN,19
95,Staff51,RN,5
95,Staff52,CN,2
95,Staff54,RN,6
95,Staff58,CN,2
95,Staff59,LPN,26
95,Staff62,CN,1
95,Staff63,CN,3
95,Staff65,CN,1
95,Staff67,CN,2
95,Staff68,CN,1
95,Staff70,LPN,18
95,Staff72,CN,2
95,Staff74,CN,2
95,Staff81,CN,2
95,Staff82,RN,5
95,Staff85,RN,4
95,Staff88,RN,6
95,Staff91,CN,2
95,Staff94,CN,1
95,Staff96,CN,0
95,Staff98,RN,4
95,Staff100,RN,4
95,Staff102,LPN,22
95,Staff103,CN,1
95,Staff105,CN,1
95,Staff113,CN,2
95,Staff118,CN,1
95,Staff119,CN,1
95,Staff124,RN,5
95,Staff125,CN,1
95,Staff133,CN,2
95,Staff135,RN,5
95,Staff136,LPN,23
95,Staff137,RN,7
95,Staff139,CN,4
95,Staff140,CN,2
95,Staff143,CN,0
95,Staff144,CN,1
95,Staff145,CN,2
95,Staff146,RN,5
95,Staff148,CN,4
95,Staff152,CN,2
95,Staff153,RN,7
95,Staff154,LPN,15
95,Staff155,CN,4
95,Staff156,CN,3
95,Staff158,CN,1
95,Staff162,CN,2
95,Staff164,RN,4
95,Staff165,LPN,18
95,Staff166,CN,2
103,Staff1,CN,4
103,Staff3,RN,7
103,Staff5,LPN,25
103,Staff15,LPN,19
103,Staff38,RN,6
103,Staff44,CN,4
103,Staff48,RN,3
103,Staff57,LPN,27
103,Staff73,CN,0
103,Staff78,CN,1
103,Staff80,CN,2
103,Staff84,CN,3
103,Staff87,RN,5
103,Staff90,CN,2
103,Staff93,CN,4
103,Staff95,RN,6
103,Staff97,CN,1
103,Staff101,LPN,23
103,Staff111,CN,2
103,Staff114,CN,2
103,Staff115,LPN,24
103,Staff122,LPN,25
103,Staff128,CN,3
103,Staff130,LPN,20
103,Staff134,CN,2
103,Staff138,CN,1
103,Staff142,CN,3
103,Staff147,CN,3
103,Staff159,CN,2
103,Staff161,RN,4
103,Staff169,CN,2
111,Staff2,CN,2
111,Staff4,CN,4
111,Staff10,RN,5
111,Staff11,RN,5
111,Staff12,LPN,21
111,Staff14,CN,5
111,Staff17,CN,2
111,Staff20,CN,1
111,Staff21,CN,1
111,Staff27,RN,6
111,Staff30,CN,3
111,Staff31,CN,1
111,Staff32,CN,1
111,Staff35,RN,4
111,Staff37,RN,4
111,Staff39,CN,3
111,Staff40,RN,5
111,Staff41,LPN,17
111,Staff42,LPN,26
111,Staff45,LPN,30
111,Staff46,LPN,28
111,Staff50,CN,3
111,Staff53,CN,2
111,Staff55,LPN,17
111,Staff56,RN,3
111,Staff60,CN,4
111,Staff61,CN,2
111,Staff64,CN,2
111,Staff66,CN,1
111,Staff69,CN,3
111,Staff71,CN,1
111,Staff75,CN,2
111,Staff76,CN,2
111,Staff77,CN,3
111,Staff79,LPN,17
111,Staff83,CN,2
111,Staff86,CN,3
111,Staff89,CN,4
111,Staff92,CN,0
111,Staff99,CN,5
111,Staff104,CN,3
111,Staff106,CN,0
111,Staff107,RN,6
111,Staff108,RN,6
111,Staff109,CN,3
111,Staff110,CN,3
111,Staff112,RN,6
111,Staff116,LPN,15
111,Staff117,LPN,19
111,Staff120,LPN,22
111,Staff121,CN,4
111,Staff123,LPN,26
111,Staff126,LPN,24
111,Staff127,CN,3
111,Staff129,RN,7
111,Staff131,CN,1
111,Staff132,CN,4
111,Staff141,LPN,22
111,Staff149,CN,1
111,Staff150,CN,2
111,Staff151,RN,5
111,Staff157,RN,6
111,Staff160,CN,3
111,Staff163,RN,3
111,Staff167,CN,5
111,Staff168,RN,6
119,Staff0,RN,5
119,Staff6,CN,1
119,Staff7,CN,4
119,Staff8,CN,2
119,Staff9,LPN,17
119,Staff13,CN,4
119,Staff16,LPN,20
119,Staff18,CN,2
119,Staff19,CN,4
119,Staff22,RN,5
119,Staff23,CN,3
119,Staff24,CN,1
119,Staff25,LPN,23
119,Staff26,LPN,29
119,Staff28,CN,3
119,Staff29,CN,2
119,Staff33,CN,2
119,Staff34,CN,3
119,Staff36,RN,5
119,Staff43,CN,3
119,Staff47,CN,0
119,Staff49,LPN,15
119,Staff51,RN,4
119,Staff52,CN,2
119,Staff54,RN,7
119,Staff58,CN,1
119,Staff59,LPN,22
119,Staff62,CN,1
119,Staff63,CN,2
119,Staff65,CN,0
119,Staff67,CN,2
119,Staff68,CN,3
119,Staff70,LPN,22
119,Staff72,CN,4
119,Staff74,CN,2
119,Staff81,CN,5
119,Staff82,RN,5
119,Staff85,RN,6
119,Staff88,RN,6
119,Staff91,CN,2
119,Staff94,CN,2
119,Staff96,CN,4
119,Staff98,RN,3
119,Staff100,RN,6
119,Staff102,LPN,24
119,Staff103,CN,3
119,Staff105,CN,1
119,Staff113,CN,2
119,Staff118,CN,0
119,Staff119,CN,1
119,Staff124,RN,5
119,Staff125,CN,2
119,Staff133,CN,4
119,Staff135,RN,7
119,Staff136,LPN,24
119,Staff137,RN,5
119,Staff139,CN,1
119,Staff140,CN,2
119,Staff143,CN,0
119,Staff144,CN,3
119,Staff145,CN,2
119,Staff146,RN,6
119,Staff148,CN,1
119,Staff152,CN,2
119,Staff153,RN,4
119,Staff154,LPN,23
119,Staff155,CN,2
119,Staff156,CN,2
119,Staff158,CN,2
119,Staff162,CN,5
119,Staff164,RN,5
119,Staff165,LPN,19
119,Staff166,CN,1
127,Staff1,CN,0
127,Staff3,RN,6
127,Staff5,LPN,12
127,Staff15,LPN,17
127,Staff38,RN,7
127,Staff44,CN,2
127,Staff48,RN,3
127,Staff57,LPN,19
127,Staff73,CN,2
127,Staff78,CN,2
127,Staff80,CN,0
127,Staff84,CN,2
127,Staff87,RN,6
127,Staff90,CN,2
127,Staff93,CN,2
127,Staff95,RN,7
127,Staff97,CN,4
127,Staff101,LPN,22
127,Staff111,CN,1
127,Staff114,CN,2
127,Staff115,LPN,14
127,Staff122,LPN,8
127,Staff128,CN,3
127,Staff130,LPN,18
127,Staff134,CN,2
127,Staff138,CN,4
127,Staff142,CN,2
127,Staff147,CN,2
127,Staff159,CN,5
127,Staff161,RN,4
127,Staff169,CN,2
135,Staff2,CN,3
135,Staff4,CN,1
135,Staff10,RN,5
135,Staff11,RN,5
135,Staff12,LPN,18
135,Staff14,CN,2
135,Staff17,CN,1
135,Staff20,CN,4
135,Staff21,CN,2
135,Staff27,RN,6
135,Staff30,CN,2
135,Staff31,CN,2
135,Staff32,CN,3
135,Staff35,RN,6
135,Staff37,RN,2
135,Staff39,CN,2
135,Staff40,RN,4
135,Staff41,LPN,21
135,Staff42,LPN,11
135,Staff45,LPN,20
135,Staff46,LPN,22
135,Staff50,CN,2
135,Staff53,CN,1
135,Staff55,LPN,14
135,Staff56,RN,6
135,Staff60,CN,3
135,Staff61,CN,0
135,Staff64,CN,1
135,Staff66,CN,2
135,Staff69,CN,1
135,Staff71,CN,0
135,Staff75,CN,0
135,Staff76,CN,3
135,Staff77,CN,1
135,Staff79,LPN,27
135,Staff83,CN,0
135,Staff86,CN,2
135,Staff89,CN,2
135,Staff92,CN,2
135,Staff99,CN,2
135,Staff104,CN,3
135,Staff106,CN,2
135,Staff107,RN,4
135,Staff108,RN,5
135,Staff109,CN,3
135,Staff110,CN,0
135,Staff112,RN,6
135,Staff116,LPN,16
135,Staff117,LPN,15
135,Staff120,LPN,22
135,Staff121,CN,4
135,Staff123,LPN,22
135,Staff126,LPN,24
135,Staff127,CN,3
135,Staff129,RN,6
135,Staff131,CN,2
135,Staff132,CN,2
135,Staff141,LPN,19
135,Staff149,CN,1
135,Staff150,CN,2
135,Staff151,RN,6
135,Staff157,RN,6
135,Staff160,CN,2
135,Staff163,RN,4
135,Staff167,CN,0
135,Staff168,RN,5
143,Staff0,RN,5
143,Staff6,CN,3
143,Staff7,CN,2
143,Staff8,CN,2
143,Staff9,LPN,16
143,Staff13,CN,3
143,Staff16,LPN,22
143,Staff18,CN,2
143,Staff19,CN,4
143,Staff22,RN,5
143,Staff23,CN,1
143,Staff24,CN,2
143,Staff25,LPN,14
143,Staff26,LPN,22
143,Staff28,CN,2
143,Staff29,CN,3
143,Staff33,CN,3
143,Staff34,CN,0
143,Staff36,RN,6
143,Staff43,CN,3
143,Staff47,CN,5
143,Staff49,LPN,25
143,Staff51,RN,4
143,Staff52,CN,3
143,Staff54,RN,3
143,Staff58,CN,3
143,Staff59,LPN,16
143,Staff62,CN,3
143,Staff63,CN,1
143,Staff65,CN,1
143,Staff67,CN,1
143,Staff68,CN,2
143,Staff70,LPN,21
143,Staff72,CN,2
143,Staff74,CN,2
143,Staff81,CN,1
143,Staff82,RN,5
143,Staff85,RN,6
143,Staff88,RN,6
143,Staff91,CN,2
143,Staff94,CN,0
143,Staff96,CN,2
143,Staff98,RN,5
143,Staff100,RN,7
143,Staff102,LPN,20
143,Staff103,CN,3
143,Staff105,CN,3
143,Staff113,CN,0
143,Staff118,CN,2
143,Staff119,CN,3
143,Staff124,RN,7
143,Staff125,CN,1
143,Staff133,CN,3
143,Staff135,RN,3
143,Staff136,LPN,21
143,Staff137,RN,6
143,Staff139,CN,3
143,Staff140,CN,1
143,Staff143,CN,3
143,Staff144,CN,1
143,Staff145,CN,1
143,Staff146,RN,6
143,Staff148,CN,0
143,Staff152,CN,1
143,Staff153,RN,6
143,Staff154,LPN,18
143,Staff155,CN,2
143,Staff156,CN,2
143,Staff158,CN,1
143,Staff162,CN,4
143,Staff164,RN,5
143,Staff165,LPN,22
143,Staff166,CN,4
151,Staff1,CN,1
151,Staff3,RN,6
151,Staff5,LPN,21
151,Staff15,LPN,20
151,Staff38,RN,7
151,Staff44,CN,2
151,Staff48,RN,6
151,Staff57,LPN,22
151,Staff73,CN,4
151,Staff78,CN,3
151,Staff80,CN,2
151,Staff84,CN,2
151,Staff87,RN,6
151,Staff90,CN,5
151,Staff93,CN,2
151,Staff95,RN,4
151,Staff97,CN,4
151,Staff101,LPN,21
151,Staff111,CN,3
151,Staff114,CN,3
151,Staff115,LPN,18
151,Staff122,LPN,21
151,Staff128,CN,2
151,Staff130,LPN,23
151,Staff134,CN,2
151,Staff138,CN,1
151,Staff142,CN,2
151,Staff147,CN,3
151,Staff159,CN,3
151,Staff161,RN,6
151,Staff169,CN,1
159,Staff2,CN,2
159,Staff4,CN,1
159,Staff10,RN,5
159,Staff11,RN,4
159,Staff12,LPN,24
159,Staff14,CN,1
159,Staff17,CN,1
159,Staff20,CN,1
159,Staff21,CN,1
159,Staff27,RN,5
159,Staff30,CN,3
159,Staff31,CN,0
159,Staff32,CN,2
159,Staff35,RN,4
159,Staff37,RN,4
159,Staff39,CN,2
159,Staff40,RN,5
159,Staff41,LPN,18
159,Staff42,LPN,23
159,Staff45,LPN,23
159,Staff46,LPN,16
159,Staff50,CN,2
159,Staff53,CN,2
159,Staff55,LPN,25
159,Staff56,RN,4
159,Staff60,CN,1
159,Staff61,CN,3
159,Staff64,CN,1
159,Staff66,CN,3
159,Staff69,CN,3
159,Staff71,CN,2
159,Staff75,CN,0
159,Staff76,CN,1
159,Staff77,CN,2
159,Staff79,LPN,24
159,Staff83,CN,1
159,Staff86,CN,1
159,Staff89,CN,4
159,Staff92,CN,2
159,Staff99,CN,2
159,Staff104,CN,3
159,Staff106,CN,1
159,Staff107,RN,4
159,Staff108,RN,4
159,Staff109,CN,1
159,Staff110,CN,2
159,Staff112,RN,6
159,Staff116,LPN,21
159,Staff117,LPN,24
159,Staff120,LPN,19
159,Staff121,CN,1
159,Staff123,LPN,26
159,Staff126,LPN,21
159,Staff127,CN,2
159,Staff129,RN,4
159,Staff131,CN,3
159,Staff132,CN,3
159,Staff141,LPN,18
159,Staff149,CN,0
159,Staff150,CN,1
159,Staff151,RN,5
159,Staff157,RN,5
159,Staff160,CN,3
159,Staff163,RN,7
159,Staff167,CN,1
159,Staff168,RN,6
167,Staff0,RN,6
167,Staff6,CN,3
167,Staff7,CN,3
167,Staff8,CN,1
167,Staff9,LPN,18
167,Staff13,CN,3
167,Staff16,LPN,15
167,Staff18,CN,1
167,Staff19,CN,4
167,Staff22,RN,4
167,Staff23,CN,2
167,Staff24,CN,4
167,Staff25,LPN,25
167,Staff26,LPN,16
167,Staff28,CN,2
167,Staff29,CN,2
167,Staff33,CN,3
167,Staff34,CN,2
167,Staff36,RN,7
167,Staff43,CN,2
167,Staff47,CN,2
167,Staff49,LPN,20
167,Staff51,RN,6
167,Staff52,CN,2
167,Staff54,RN,4
167,Staff58,CN,4
167,Staff59,LPN,20
167,Staff62,CN,2
167,Staff63,CN,1
