cycle,name,Type,ResTurn
95,Staff1,CN,4
95,Staff2,CN,1
95,Staff6,RN,6
95,Staff8,CN,2
95,Staff9,RN,5
95,Staff13,RN,6
95,Staff18,CN,0
95,Staff22,CN,2
95,Staff26,CN,0
95,Staff29,RN,4
95,Staff33,CN,2
95,Staff34,LPN,26
95,Staff35,CN,2
95,Staff37,LPN,14
95,Staff39,RN,7
95,Staff43,RN,5
95,Staff45,LPN,14
95,Staff50,CN,1
95,Staff54,LPN,24
95,Staff56,CN,3
95,Staff58,CN,3
95,Staff62,RN,4
95,Staff63,CN,1
95,Staff66,CN,3
95,Staff72,LPN,18
95,Staff73,CN,3
95,Staff77,CN,2
95,Staff78,LPN,27
95,Staff79,RN,4
95,Staff81,CN,1
95,Staff82,CN,2
95,Staff87,CN,2
95,Staff88,RN,6
95,Staff89,CN,3
95,Staff90,CN,0
95,Staff91,CN,3
95,Staff93,CN,1
95,Staff94,CN,2
95,Staff95,RN,6
95,Staff97,CN,4
95,Staff103,LPN,29
95,Staff105,CN,3
95,Staff107,CN,1
95,Staff110,LPN,24
95,Staff114,LPN,20
95,Staff115,CN,3
95,Staff117,CN,0
95,Staff118,CN,1
95,Staff119,CN,1
95,Staff122,CN,2
95,Staff123,CN,3
95,Staff125,CN,1
95,Staff126,CN,3
95,Staff127,LPN,23
95,Staff128,LPN,30
95,Staff130,LPN,10
95,Staff132,RN,2
95,Staff134,RN,5
95,Staff135,CN,3
95,Staff137,CN,0
95,Staff139,LPN,22
95,Staff141,CN,1
95,Staff142,CN,1
95,Staff145,CN,3
95,Staff147,CN,2
95,Staff148,CN,2
95,Staff149,CN,2
95,Staff153,CN,0
95,Staff155,CN,2
95,Staff157,CN,3
95,Staff159,CN,3
95,Staff161,CN,3
95,Staff164,LPN,22
95,Staff165,RN,5
95,Staff169,RN,5
103,Staff7,RN,6
103,Staff14,CN,2
103,Staff17,LPN,23
103,Staff23,CN,2
103,Staff24,CN,2
103,Staff38,CN,3
103,Staff42,RN,6
103,Staff49,RN,5
103,Staff55,CN,4
103,Staff61,RN,7
103,Staff65,CN,2
103,Staff67,CN,0
103,Staff68,CN,2
103,Staff69,CN,2
103,Staff76,RN,6
103,Staff80,CN,0
103,Staff84,CN,4
103,Staff85,CN,2
103,Staff92,CN,0
103,Staff96,CN,2
103,Staff104,CN,3
103,Staff112,CN,2
103,Staff116,CN,1
103,Staff120,CN,2
103,Staff121,LPN,12
103,Staff129,CN,2
103,Staff133,CN,1
103,Staff136,CN,2
103,Staff154,LPN,24
103,Staff158,CN,1
103,Staff162,CN,2
111,Staff0,CN,2
111,Staff3,CN,1
111,Staff4,CN,0
111,Staff5,CN,0
111,Staff10,CN,1
111,Staff11,CN,4
111,Staff12,LPN,13
111,Staff15,CN,3
111,Staff16,LPN,21
111,Staff19,RN,7
111,Staff20,CN,4
111,Staff21,CN,1
111,Staff25,CN,3
111,Staff27,CN,2
111,Staff28,RN,4
111,Staff30,LPN,14
111,Staff31,CN,5
111,Staff32,CN,2
111,Staff36,RN,4
111,Staff40,CN,3
111,Staff41,RN,4
111,Staff44,LPN,27
111,Staff46,CN,3
111,Staff47,CN,0
111,Staff48,CN,3
111,Staff51,CN,2
111,Staff52,CN,0
111,Staff53,CN,2
111,Staff57,CN,2
111,Staff59,CN,3
111,Staff60,RN,4
111,Staff64,CN,2
111,Staff70,CN,4
111,Staff71,CN,1
111,Staff74,CN,2
111,Staff75,CN,1
111,Staff83,CN,2
111,Staff86,CN,3
111,Staff98,CN,3
111,Staff99,LPN,17
111,Staff100,CN,2
111,Staff101,CN,0
111,Staff102,LPN,21
111,Staff106,CN,0
111,Staff108,LPN,22
111,Staff109,CN,3
111,Staff111,LPN,17
111,Staff113,CN,0
111,Staff124,CN,3
111,Staff131,CN,3
111,Staff138,CN,1
111,Staff140,CN,3
111,Staff143,CN,1
111,Staff144,CN,3
111,Staff146,LPN,19
111,Staff150,RN,6
111,Staff151,CN,2
111,Staff152,CN,3
111,Staff156,CN,1
111,Staff160,RN,5
111,Staff163,CN,2
111,Staff166,CN,4
111,Staff167,LPN,18
111,Staff168,LPN,18
119,Staff1,CN,0
119,Staff2,CN,1
119,Staff6,RN,3
119,Staff8,CN,2
119,Staff9,RN,4
119,Staff13,RN,4
119,Staff18,CN,0
119,Staff22,CN,3
119,Staff26,CN,1
119,Staff29,RN,6
119,Staff33,CN,2
119,Staff34,LPN,20
119,Staff35,CN,1
119,Staff37,LPN,22
119,Staff39,RN,4
119,Staff43,RN,7
119,Staff45,LPN,18
119,Staff50,CN,4
119,Staff54,LPN,19
119,Staff56,CN,2
119,Staff58,CN,2
119,Staff62,RN,7
119,Staff63,CN,2
119,Staff66,CN,2
119,Staff72,LPN,17
119,Staff73,CN,2
119,Staff77,CN,2
119,Staff78,LPN,23
119,Staff79,RN,6
119,Staff81,CN,2
119,Staff82,CN,4
119,Staff87,CN,3
119,Staff88,RN,6
119,Staff89,CN,3
119,Staff90,CN,2
119,Staff91,CN,1
119,Staff93,CN,1
119,Staff94,CN,4
119,Staff95,RN,3
119,Staff97,CN,4
119,Staff103,LPN,16
119,Staff105,CN,2
119,Staff107,CN,3
119,Staff110,LPN,17
119,Staff114,LPN,25
119,Staff115,CN,2
119,Staff117,CN,1
119,Staff118,CN,2
119,Staff119,CN,3
119,Staff122,CN,2
119,Staff123,CN,4
119,Staff125,CN,3
119,Staff126,CN,2
119,Staff127,LPN,23
119,Staff128,LPN,28
119,Staff130,LPN,17
119,Staff132,RN,5
119,Staff134,RN,6
119,Staff135,CN,3
119,Staff137,CN,2
119,Staff139,LPN,17
119,Staff141,CN,3
119,Staff142,CN,1
119,Staff145,CN,1
119,Staff147,CN,2
119,Staff148,CN,4
119,Staff149,CN,3
119,Staff153,CN,0
119,Staff155,CN,3
119,Staff157,CN,1
119,Staff159,CN,2
119,Staff161,CN,2
119,Staff164,LPN,22
119,Staff165,RN,4
119,Staff169,RN,6
127,Staff7,RN,4
127,Staff14,CN,2
127,Staff17,LPN,10
127,Staff23,CN,3
127,Staff24,CN,3
127,Staff38,CN,1
127,Staff42,RN,4
127,Staff49,RN,6
127,Staff55,CN,1
127,Staff61,RN,6
127,Staff65,CN,2
127,Staff67,CN,2
127,Staff68,CN,4
127,Staff69,CN,0
127,Staff76,RN,5
127,Staff80,CN,3
127,Staff84,CN,1
127,Staff85,CN,3
127,Staff92,CN,3
127,Staff96,CN,2
127,Staff104,CN,1
127,Staff112,CN,2
127,Staff116,CN,3
127,Staff120,CN,2
127,Staff121,LPN,23
127,Staff129,CN,3
127,Staff133,CN,3
127,Staff136,CN,1
127,Staff154,LPN,17
127,Staff158,CN,3
127,Staff162,CN,0
135,Staff0,CN,1
135,Staff3,CN,1
135,Staff4,CN,3
135,Staff5,CN,1
135,Staff10,CN,1
135,Staff11,CN,1
135,Staff12,LPN,16
135,Staff15,CN,2
135,Staff16,LPN,21
135,Staff19,RN,6
135,Staff20,CN,4
135,Staff21,CN,3
135,Staff25,CN,2
135,Staff27,CN,5
135,Staff28,RN,2
135,Staff30,LPN,23
135,Staff31,CN,1
135,Staff32,CN,3
135,Staff36,RN,4
135,Staff40,CN,2
135,Staff41,RN,4
135,Staff44,LPN,22
135,Staff46,CN,2
135,Staff47,CN,1
135,Staff48,CN,2
135,Staff51,CN,2
135,Staff52,CN,4
135,Staff53,CN,3
135,Staff57,CN,0
135,Staff59,CN,2
135,Staff60,RN,6
135,Staff64,CN,3
135,Staff70,CN,1
135,Staff71,CN,2
135,Staff74,CN,3
135,Staff75,CN,1
135,Staff83,CN,3
135,Staff86,CN,3
135,Staff98,CN,2
135,Staff99,LPN,22
135,Staff100,CN,3
135,Staff101,CN,0
135,Staff102,LPN,27
135,Staff106,CN,2
135,Staff108,LPN,25
135,Staff109,CN,4
135,Staff111,LPN,23
135,Staff113,CN,1
135,Staff124,CN,4
135,Staff131,CN,2
135,Staff138,CN,2
135,Staff140,CN,2
135,Staff143,CN,1
135,Staff144,CN,2
135,Staff146,LPN,21
135,Staff150,RN,4
135,Staff151,CN,1
135,Staff152,CN,3
135,Staff156,CN,2
135,Staff160,RN,4
135,Staff163,CN,1
135,Staff166,CN,3
135,Staff167,LPN,21
135,Staff168,LPN,17
143,Staff1,CN,0
143,Staff2,CN,3
143,Staff6,RN,6
143,Staff8,CN,1
143,Staff9,RN,7
143,Staff13,RN,6
143,Staff18,CN,3
143,Staff22,CN,2
143,Staff26,CN,3
143,Staff29,RN,6
143,Staff33,CN,2
143,Staff34,LPN,20
143,Staff35,CN,1
143,Staff37,LPN,19
143,Staff39,RN,6
143,Staff43,RN,6
143,Staff45,LPN,30
143,Staff50,CN,1
143,Staff54,LPN,20
143,Staff56,CN,1
143,Staff58,CN,1
143,Staff62,RN,4
143,Staff63,CN,0
143,Staff66,CN,1
143,Staff72,LPN,18
143,Staff73,CN,1
143,Staff77,CN,2
143,Staff78,LPN,19
143,Staff79,RN,4
143,Staff81,CN,3
143,Staff82,CN,3
143,Staff87,CN,1
143,Staff88,RN,5
143,Staff89,CN,4
143,Staff90,CN,1
143,Staff91,CN,1
143,Staff93,CN,2
143,Staff94,CN,2
143,Staff95,RN,4
143,Staff97,CN,2
143,Staff103,LPN,18
143,Staff105,CN,2
143,Staff107,CN,2
143,Staff110,LPN,17
143,Staff114,LPN,21
143,Staff115,CN,1
143,Staff117,CN,3
143,Staff118,CN,2
143,Staff119,CN,3
143,Staff122,CN,0
143,Staff123,CN,3
143,Staff125,CN,1
143,Staff126,CN,1
143,Staff127,LPN,20
143,Staff128,LPN,24
143,Staff130,LPN,25
143,Staff132,RN,6
143,Staff134,RN,5
143,Staff135,CN,4
143,Staff137,CN,4
143,Staff139,LPN,23
143,Staff141,CN,1
143,Staff142,CN,4
143,Staff145,CN,3
143,Staff147,CN,0
143,Staff148,CN,3
143,Staff149,CN,0
143,Staff153,CN,3
143,Staff155,CN,3
143,Staff157,CN,1
143,Staff159,CN,1
143,Staff161,CN,2
143,Staff164,LPN,8
143,Staff165,RN,5
143,Staff169,RN,6
151,Staff7,RN,5
151,Staff14,CN,2
151,Staff17,LPN,19
151,Staff23,CN,2
151,Staff24,CN,2
151,Staff38,CN,3
151,Staff42,RN,6
151,Staff49,RN,5
151,Staff55,CN,0
151,Staff61,RN,6
151,Staff65,CN,1
151,Staff67,CN,3
151,Staff68,CN,3
151,Staff69,CN,0
151,Staff76,RN,7
151,Staff80,CN,3
151,Staff84,CN,2
151,Staff85,CN,5
151,Staff92,CN,1
151,Staff96,CN,1
151,Staff104,CN,4
151,Staff112,CN,5
151,Staff116,CN,1
151,Staff120,CN,2
151,Staff121,LPN,19
151,Staff129,CN,1
151,Staff133,CN,0
151,Staff136,CN,1
151,Staff154,LPN,14
151,Staff158,CN,1
151,Staff162,CN,2
159,Staff0,CN,3
159,Staff3,CN,0
159,Staff4,CN,3
159,Staff5,CN,2
159,Staff10,CN,4
159,Staff11,CN,2
159,Staff12,LPN,21
159,Staff15,CN,2
159,Staff16,LPN,15
159,Staff19,RN,4
159,Staff20,CN,2
159,Staff21,CN,4
159,Staff25,CN,3
159,Staff27,CN,1
159,Staff28,RN,5
159,Staff30,LPN,19
159,Staff31,CN,2
159,Staff32,CN,0
159,Staff36,RN,4
159,Staff40,CN,2
159,Staff41,RN,6
159,Staff44,LPN,19
159,Staff46,CN,2
159,Staff47,CN,2
159,Staff48,CN,1
159,Staff51,CN,3
159,Staff52,CN,0
159,Staff53,CN,1
159,Staff57,CN,2
159,Staff59,CN,0
159,Staff60,RN,5
159,Staff64,CN,1
159,Staff70,CN,4
159,Staff71,CN,1
159,Staff74,CN,3
159,Staff75,CN,2
159,Staff83,CN,5
159,Staff86,CN,0
159,Staff98,CN,2
159,Staff99,LPN,17
159,Staff100,CN,3
159,Staff101,CN,1
159,Staff102,LPN,16
159,Staff106,CN,4
159,Staff108,LPN,19
159,Staff109,CN,5
159,Staff111,LPN,6
159,Staff113,CN,2
159,Staff124,CN,2
159,Staff131,CN,4
159,Staff138,CN,2
159,Staff140,CN,1
159,Staff143,CN,3
159,Staff144,CN,0
159,Staff146,LPN,26
159,Staff150,RN,6
159,Staff151,CN,2
159,Staff152,CN,2
159,Staff156,CN,2
159,Staff160,RN,6
159,Staff163,CN,1
159,Staff166,CN,4
159,Staff167,LPN,13
159,Staff168,LPN,20
167,Staff1,CN,1
167,Staff2,CN,2
167,Staff6,RN,5
167,Staff8,CN,2
167,Staff9,RN,6
167,Staff13,RN,6
167,Staff18,CN,2
167,Staff22,CN,0
167,Staff26,CN,4
167,Staff29,RN,6
167,Staff33,CN,2
167,Staff34,LPN,16
167,Staff35,CN,2
167,Staff37,LPN,25
167,Staff39,RN,6
167,Staff43,RN,6
167,Staff45,LPN,20
167,Staff50,CN,2
167,Staff54,LPN,27
167,Staff56,CN,4
167,Staff58,CN,2
167,Staff62,RN,6
167,Staff63,CN,2
167,Staff66,CN,2
167,Staff72,LPN,13
167,Staff73,CN,1
167,Staff77,CN,3
167,Staff78,LPN,17
167,Staff79,RN,5
167,Staff81,CN,2
167,Staff82,CN,3
167,Staff87,CN,1
167,Staff88,RN,5
