cycle,name,Type,ResTurn
95,Staff156,LPN,29
95,Staff158,RN,4
95,Staff160,CN,1
95,Staff163,RN,6
95,Staff166,RN,6
95,Staff167,CN,0
103,Staff0,CN,1
103,Staff2,CN,3
103,Staff14,CN,2
103,Staff27,CN,1
103,Staff34,RN,5
103,Staff36,LPN,16
103,Staff40,CN,2
103,Staff46,LPN,18
103,Staff49,CN,2
103,Staff51,CN,3
103,Staff55,RN,6
103,Staff64,CN,2
103,Staff72,CN,1
103,Staff81,LPN,23
103,Staff82,CN,0
103,Staff87,RN,3
103,Staff90,RN,5
103,Staff95,CN,2
103,Staff98,CN,3
103,Staff99,LPN,15
103,Staff103,CN,1
103,Staff104,CN,1
103,Staff105,CN,4
103,Staff106,CN,5
103,Staff123,LPN,20
103,Staff124,CN,1
103,Staff126,CN,0
103,Staff127,CN,2
103,Staff141,RN,5
103,Staff144,CN,1
103,Staff146,CN,2
103,Staff157,CN,2
103,Staff159,CN,3
103,Staff169,LPN,12
111,Staff5,RN,3
111,Staff6,CN,0
111,Staff8,LPN,21
111,Staff9,CN,2
111,Staff10,CN,2
111,Staff11,CN,2
111,Staff17,CN,2
111,Staff21,RN,6
111,Staff23,CN,1
111,Staff26,LPN,20
111,Staff29,LPN,16
111,Staff30,CN,0
111,Staff31,LPN,22
111,Staff39,CN,4
111,Staff41,CN,3
111,Staff48,CN,2
111,Staff50,RN,6
111,Staff54,CN,4
111,Staff56,CN,2
111,Staff57,CN,3
111,Staff58,LPN,28
111,Staff59,LPN,18
111,Staff60,LPN,26
111,Staff61,RN,4
111,Staff62,CN,2
111,Staff67,LPN,14
111,Staff70,CN,2
111,Staff71,CN,1
111,Staff77,CN,5
111,Staff79,CN,4
111,Staff84,CN,2
111,Staff86,CN,2
111,Staff91,RN,6
111,Staff94,CN,3
111,Staff96,CN,0
111,Staff101,CN,2
111,Staff102,CN,3
111,Staff107,CN,4
111,Staff108,CN,1
111,Staff110,LPN,15
111,Staff112,LPN,14
111,Staff115,CN,4
111,Staff116,CN,4
111,Staff117,CN,1
111,Staff125,CN,3
111,Staff128,LPN,15
111,Staff130,CN,1
111,Staff132,CN,3
111,Staff136,CN,1
111,Staff137,CN,3
111,Staff138,CN,4
111,Staff140,CN,1
111,Staff142,RN,4
111,Staff145,CN,2
111,Staff150,CN,4
111,Staff151,CN,4
111,Staff155,CN,2
111,Staff161,CN,2
111,Staff162,CN,0
111,Staff164,RN,5
111,Staff165,CN,1
111,Staff168,CN,3
119,Staff1,LPN,17
119,Staff3,LPN,17
119,Staff4,LPN,26
119,Staff7,LPN,23
119,Staff12,CN,4
119,Staff13,LPN,17
119,Staff15,CN,4
119,Staff16,CN,2
119,Staff18,RN,5
119,Staff19,CN,4
119,Staff20,CN,0
119,Staff22,CN,3
119,Staff24,CN,2
119,Staff25,CN,2
119,Staff28,LPN,22
119,Staff32,CN,4
119,Staff33,CN,3
119,Staff35,CN,2
119,Staff37,CN,1
119,Staff38,CN,3
119,Staff42,CN,1
119,Staff43,CN,1
119,Staff44,CN,3
119,Staff45,CN,4
119,Staff47,CN,1
119,Staff52,CN,3
119,Staff53,CN,2
119,Staff63,CN,4
119,Staff65,CN,2
119,Staff66,CN,3
119,Staff68,LPN,28
119,Staff69,RN,4
119,Staff73,CN,2
119,Staff74,CN,3
119,Staff75,CN,3
119,Staff76,CN,1
119,Staff78,RN,6
119,Staff80,CN,3
119,Staff83,CN,2
119,Staff85,RN,1
119,Staff88,CN,2
119,Staff89,CN,2
119,Staff92,CN,0
119,Staff93,CN,2
119,Staff97,LPN,16
119,Staff100,CN,2
119,Staff109,RN,6
119,Staff111,CN,4
119,Staff113,CN,1
119,Staff114,CN,1
119,Staff118,CN,2
119,Staff119,CN,1
119,Staff120,LPN,24
119,Staff121,CN,1
119,Staff122,CN,2
119,Staff129,RN,4
119,Staff131,CN,3
119,Staff133,CN,2
119,Staff134,CN,2
119,Staff135,CN,0
119,Staff139,CN,3
119,Staff143,CN,2
119,Staff147,RN,5
119,Staff148,CN,5
119,Staff149,CN,4
119,Staff152,LPN,15
119,Staff153,RN,5
119,Staff154,CN,3
119,Staff156,LPN,10
119,Staff158,RN,5
119,Staff160,CN,2
119,Staff163,RN,6
119,Staff166,RN,7
119,Staff167,CN,3
127,Staff0,CN,1
127,Staff2,CN,3
127,Staff14,CN,1
127,Staff27,CN,4
127,Staff34,RN,6
127,Staff36,LPN,20
127,Staff40,CN,2
127,Staff46,LPN,21
127,Staff49,CN,2
127,Staff51,CN,3
127,Staff55,RN,5
127,Staff64,CN,1
127,Staff72,CN,3
127,Staff81,LPN,15
127,Staff82,CN,1
127,Staff87,RN,5
127,Staff90,RN,6
127,Staff95,CN,3
127,Staff98,CN,2
127,Staff99,LPN,16
127,Staff103,CN,0
127,Staff104,CN,2
127,Staff105,CN,1
127,Staff106,CN,2
127,Staff123,LPN,23
127,Staff124,CN,2
127,Staff126,CN,4
127,Staff127,CN,1
127,Staff141,RN,5
127,Staff144,CN,0
127,Staff146,CN,2
127,Staff157,CN,3
127,Staff159,CN,1
127,Staff169,LPN,21
135,Staff5,RN,5
135,Staff6,CN,4
135,Staff8,LPN,16
135,Staff9,CN,2
135,Staff10,CN,2
135,Staff11,CN,2
135,Staff17,CN,1
135,Staff21,RN,5
135,Staff23,CN,1
135,Staff26,LPN,16
135,Staff29,LPN,13
135,Staff30,CN,3
135,Staff31,LPN,18
135,Staff39,CN,2
135,Staff41,CN,3
135,Staff48,CN,3
135,Staff50,RN,6
135,Staff54,CN,0
135,Staff56,CN,1
135,Staff57,CN,2
135,Staff58,LPN,24
135,Staff59,LPN,17
135,Staff60,LPN,16
135,Staff61,RN,4
135,Staff62,CN,1
135,Staff67,LPN,15
135,Staff70,CN,2
135,Staff71,CN,3
135,Staff77,CN,2
135,Staff79,CN,2
135,Staff84,CN,2
135,Staff86,CN,2
135,Staff91,RN,6
135,Staff94,CN,1
135,Staff96,CN,4
135,Staff101,CN,1
135,Staff102,CN,3
135,Staff107,CN,3
135,Staff108,CN,3
135,Staff110,LPN,22
135,Staff112,LPN,19
135,Staff115,CN,1
135,Staff116,CN,3
135,Staff117,CN,2
135,Staff125,CN,0
135,Staff128,LPN,24
135,Staff130,CN,3
135,Staff132,CN,2
135,Staff136,CN,2
135,Staff137,CN,1
135,Staff138,CN,2
135,Staff140,CN,1
135,Staff142,RN,5
135,Staff145,CN,1
135,Staff150,CN,3
135,Staff151,CN,3
135,Staff155,CN,3
135,Staff161,CN,1
135,Staff162,CN,1
135,Staff164,RN,6
135,Staff165,CN,4
135,Staff168,CN,2
143,Staff1,LPN,23
143,Staff3,LPN,22
143,Staff4,LPN,20
143,Staff7,LPN,24
143,Staff12,CN,1
143,Staff13,LPN,15
143,Staff15,CN,1
143,Staff16,CN,4
143,Staff18,RN,5
143,Staff19,CN,1
143,Staff20,CN,1
143,Staff22,CN,3
143,Staff24,CN,0
143,Staff25,CN,1
143,Staff28,LPN,18
143,Staff32,CN,2
143,Staff33,CN,0
143,Staff35,CN,4
143,Staff37,CN,2
143,Staff38,CN,1
143,Staff42,CN,2
143,Staff43,CN,1
143,Staff44,CN,2
143,Staff45,CN,5
143,Staff47,CN,1
143,Staff52,CN,2
143,Staff53,CN,1
143,Staff63,CN,5
143,Staff65,CN,3
143,Staff66,CN,3
143,Staff68,LPN,26
143,Staff69,RN,5
143,Staff73,CN,1
143,Staff74,CN,4
143,Staff75,CN,2
143,Staff76,CN,5
143,Staff78,RN,4
143,Staff80,CN,2
143,Staff83,CN,3
143,Staff85,RN,6
143,Staff88,CN,1
143,Staff89,CN,3
143,Staff92,CN,3
143,Staff93,CN,3
143,Staff97,LPN,23
143,Staff100,CN,1
143,Staff109,RN,7
143,Staff111,CN,4
143,Staff113,CN,5
143,Staff114,CN,2
143,Staff118,CN,1
143,Staff119,CN,1
143,Staff120,LPN,11
143,Staff121,CN,2
143,Staff122,CN,3
143,Staff129,RN,5
143,Staff131,CN,3
143,Staff133,CN,2
143,Staff134,CN,2
143,Staff135,CN,2
143,Staff139,CN,1
143,Staff143,CN,1
143,Staff147,RN,6
143,Staff148,CN,1
143,Staff149,CN,3
143,Staff152,LPN,19
143,Staff153,RN,7
143,Staff154,CN,1
143,Staff156,LPN,19
143,Staff158,RN,6
143,Staff160,CN,3
143,Staff163,RN,4
143,Staff166,RN,6
143,Staff167,CN,5
151,Staff0,CN,2
151,Staff2,CN,3
151,Staff14,CN,2
151,Staff27,CN,2
151,Staff34,RN,6
151,Staff36,LPN,22
151,Staff40,CN,3
151,Staff46,LPN,29
151,Staff49,CN,1
151,Staff51,CN,4
151,Staff55,RN,4
151,Staff64,CN,4
151,Staff72,CN,2
151,Staff81,LPN,15
151,Staff82,CN,1
151,Staff87,RN,7
151,Staff90,RN,6
151,Staff95,CN,2
151,Staff98,CN,4
151,Staff99,LPN,24
151,Staff103,CN,2
151,Staff104,CN,3
151,Staff105,CN,1
151,Staff106,CN,4
151,Staff123,LPN,25
151,Staff124,CN,3
151,Staff126,CN,2
151,Staff127,CN,2
151,Staff141,RN,6
151,Staff144,CN,3
151,Staff146,CN,3
151,Staff157,CN,2
151,Staff159,CN,3
151,Staff169,LPN,18
159,Staff5,RN,6
159,Staff6,CN,1
159,Staff8,LPN,20
159,Staff9,CN,1
159,Staff10,CN,2
159,Staff11,CN,1
159,Staff17,CN,4
159,Staff21,RN,5
159,Staff23,CN,2
159,Staff26,LPN,22
159,Staff29,LPN,25
159,Staff30,CN,1
159,Staff31,LPN,21
159,Staff39,CN,3
159,Staff41,CN,2
159,Staff48,CN,3
159,Staff50,RN,5
159,Staff54,CN,3
159,Staff56,CN,3
159,Staff57,CN,1
159,Staff58,LPN,20
159,Staff59,LPN,22
159,Staff60,LPN,24
159,Staff61,RN,6
159,Staff62,CN,1
159,Staff67,LPN,22
159,Staff70,CN,2
159,Staff71,CN,3
159,Staff77,CN,1
159,Staff79,CN,1
159,Staff84,CN,1
159,Staff86,CN,2
159,Staff91,RN,5
159,Staff94,CN,2
159,Staff96,CN,2
159,Staff101,CN,3
159,Staff102,CN,1
159,Staff107,CN,4
159,Staff108,CN,2
159,Staff110,LPN,16
159,Staff112,LPN,16
159,Staff115,CN,1
159,Staff116,CN,3
159,Staff117,CN,1
159,Staff125,CN,2
159,Staff128,LPN,23
159,Staff130,CN,4
159,Staff132,CN,5
159,Staff136,CN,3
159,Staff137,CN,2
159,Staff138,CN,3
159,Staff140,CN,2
159,Staff142,RN,6
159,Staff145,CN,2
159,Staff150,CN,1
159,Staff151,CN,2
159,Staff155,CN,2
159,Staff161,CN,2
159,Staff162,CN,3
159,Staff164,RN,4
159,Staff165,CN,1
159,Staff168,CN,2
167,Staff1,LPN,17
167,Staff3,LPN,13
167,Staff4,LPN,15
167,Staff7,LPN,15
167,Staff12,CN,1
167,Staff13,LPN,24
167,Staff15,CN,2
167,Staff16,CN,1
167,Staff18,RN,5
167,Staff19,CN,3
167,Staff20,CN,2
167,Staff22,CN,1
167,Staff24,CN,2
167,Staff25,CN,4
167,Staff28,LPN,15
167,Staff32,CN,1
167,Staff33,CN,4
167,Staff35,CN,4
167,Staff37,CN,2
167,Staff38,CN,1
167,Staff42,CN,1
167,Staff43,CN,0
167,Staff44,CN,2
167,Staff45,CN,0
167,Staff47,CN,2
167,Staff52,CN,1
167,Staff53,CN,1
167,Staff63,CN,2
167,Staff65,CN,3
167,Staff66,CN,0
167,Staff68,LPN,14
167,Staff69,RN,6
