cycle,name,Type,ResTurn
23,Staff33,CN,1
23,Staff36,CN,2
23,Staff38,CN,2
23,Staff41,CN,2
23,Staff42,RN,5
23,Staff51,CN,0
23,Staff55,CN,2
23,Staff58,CN,4
23,Staff59,CN,0
23,Staff60,CN,1
23,Staff63,CN,3
23,Staff65,CN,3
23,Staff68,LPN,16
23,Staff70,RN,5
23,Staff72,CN,3
23,Staff75,CN,2
23,Staff76,CN,0
23,Staff84,RN,4
23,Staff85,CN,2
23,Staff88,RN,5
23,Staff89,CN,1
23,Staff90,LPN,22
23,Staff91,LPN,14
23,Staff93,LPN,20
23,Staff94,LPN,23
23,Staff99,CN,1
23,Staff101,LPN,12
23,Staff103,CN,0
23,Staff105,CN,2
23,Staff110,CN,3
23,Staff113,CN,2
23,Staff116,CN,2
23,Staff117,CN,3
23,Staff121,RN,5
23,Staff123,CN,1
23,Staff129,CN,2
23,Staff133,CN,3
23,Staff134,RN,3
23,Staff140,CN,1
23,Staff146,CN,1
23,Staff149,LPN,13
23,Staff150,LPN,15
23,Staff151,CN,4
23,Staff154,CN,0
23,Staff157,RN,4
23,Staff158,CN,1
23,Staff160,CN,2
23,Staff161,CN,2
23,Staff163,RN,6
31,Staff13,LPN,14
31,Staff14,CN,4
31,Staff15,CN,4
31,Staff17,CN,3
31,Staff21,CN,1
31,Staff25,CN,1
31,Staff32,CN,0
31,Staff34,LPN,22
31,Staff37,CN,3
31,Staff39,CN,1
31,Staff40,LPN,19
31,Staff46,CN,3
31,Staff56,CN,3
31,Staff61,CN,0
31,Staff71,CN,2
31,Staff74,CN,2
31,Staff77,CN,4
31,Staff83,CN,0
31,Staff92,CN,2
31,Staff95,CN,2
31,Staff97,CN,2
31,Staff98,CN,4
31,Staff104,LPN,23
31,Staff118,CN,0
31,Staff119,CN,3
31,Staff120,CN,3
31,Staff122,LPN,21
31,Staff126,RN,5
31,Staff130,CN,1
31,Staff131,CN,1
31,Staff135,RN,5
31,Staff136,CN,4
31,Staff137,CN,1
31,Staff138,LPN,18
31,Staff152,RN,4
31,Staff159,CN,1
31,Staff165,CN,3
31,Staff167,RN,5
39,Staff1,LPN,15
39,Staff4,LPN,21
39,Staff5,RN,5
39,Staff8,CN,2
39,Staff9,RN,6
39,Staff10,CN,2
39,Staff11,CN,3
39,Staff12,CN,2
39,Staff16,CN,3
39,Staff18,LPN,24
39,Staff22,CN,4
39,Staff23,LPN,20
39,Staff24,CN,3
39,Staff26,CN,4
39,Staff35,CN,1
39,Staff43,RN,7
39,Staff44,CN,1
39,Staff45,CN,2
39,Staff47,CN,2
39,Staff48,CN,0
39,Staff49,CN,3
39,Staff50,RN,3
39,Staff52,CN,2
39,Staff53,LPN,10
39,Staff54,CN,2
39,Staff57,CN,1
39,Staff62,CN,2
39,Staff64,LPN,19
39,Staff66,CN,5
39,Staff67,CN,3
39,Staff69,RN,6
39,Staff73,LPN,25
39,Staff78,CN,2
39,Staff79,RN,4
39,Staff80,CN,3
39,Staff81,CN,1
39,Staff82,CN,4
39,Staff86,RN,6
39,Staff87,CN,3
39,Staff96,LPN,27
39,Staff100,CN,4
39,Staff102,CN,4
39,Staff106,CN,2
39,Staff107,RN,6
39,Staff108,LPN,15
39,Staff109,CN,2
39,Staff111,CN,2
39,Staff112,CN,0
39,Staff114,LPN,20
39,Staff115,CN,2
39,Staff124,CN,3
39,Staff125,RN,7
39,Staff127,CN,1
39,Staff128,CN,3
39,Staff132,CN,4
39,Staff139,LPN,25
39,Staff141,CN,3
39,Staff142,CN,4
39,Staff143,CN,1
39,Staff144,CN,1
39,Staff145,CN,4
39,Staff147,CN,3
39,Staff148,LPN,23
39,Staff153,CN,1
39,Staff155,LPN,14
39,Staff156,CN,2
39,Staff162,RN,6
39,Staff164,CN,3
39,Staff166,RN,4
39,Staff168,LPN,22
39,Staff169,RN,6
47,Staff0,RN,6
47,Staff2,CN,3
47,Staff3,CN,3
47,Staff6,RN,6
47,Staff7,LPN,19
47,Staff19,CN,2
47,Staff20,CN,3
47,Staff27,CN,3
47,Staff28,CN,2
47,Staff29,CN,1
47,Staff30,CN,0
47,Staff31,LPN,17
47,Staff33,CN,1
47,Staff36,CN,2
47,Staff38,CN,2
47,Staff41,CN,3
47,Staff42,RN,5
47,Staff51,CN,4
47,Staff55,CN,2
47,Staff58,CN,4
47,Staff59,CN,1
47,Staff60,CN,2
47,Staff63,CN,2
47,Staff65,CN,4
47,Staff68,LPN,24
47,Staff70,RN,6
47,Staff72,CN,3
47,Staff75,CN,0
47,Staff76,CN,1
47,Staff84,RN,6
47,Staff85,CN,4
47,Staff88,RN,4
47,Staff89,CN,4
47,Staff90,LPN,19
47,Staff91,LPN,22
47,Staff93,LPN,16
47,Staff94,LPN,25
47,Staff99,CN,3
47,Staff101,LPN,16
47,Staff103,CN,2
47,Staff105,CN,3
47,Staff110,CN,2
47,Staff113,CN,4
47,Staff116,CN,2
47,Staff117,CN,5
47,Staff121,RN,5
47,Staff123,CN,4
47,Staff129,CN,4
47,Staff133,CN,2
47,Staff134,RN,5
47,Staff140,CN,2
47,Staff146,CN,2
47,Staff149,LPN,22
47,Staff150,LPN,17
47,Staff151,CN,1
47,Staff154,CN,3
47,Staff157,RN,5
47,Staff158,CN,3
47,Staff160,CN,5
47,Staff161,CN,2
47,Staff163,RN,4
55,Staff13,LPN,27
55,Staff14,CN,2
55,Staff15,CN,3
55,Staff17,CN,4
55,Staff21,CN,2
55,Staff25,CN,2
55,Staff32,CN,3
55,Staff34,LPN,18
55,Staff37,CN,1
55,Staff39,CN,4
55,Staff40,LPN,15
55,Staff46,CN,1
55,Staff56,CN,3
55,Staff61,CN,0
55,Staff71,CN,3
55,Staff74,CN,5
55,Staff77,CN,2
55,Staff83,CN,2
55,Staff92,CN,3
55,Staff95,CN,2
55,Staff97,CN,4
55,Staff98,CN,1
55,Staff104,LPN,12
55,Staff118,CN,3
55,Staff119,CN,1
55,Staff120,CN,1
55,Staff122,LPN,19
55,Staff126,RN,3
55,Staff130,CN,2
55,Staff131,CN,2
55,Staff135,RN,6
55,Staff136,CN,2
55,Staff137,CN,1
55,Staff138,LPN,24
55,Staff152,RN,5
55,Staff159,CN,0
55,Staff165,CN,1
55,Staff167,RN,6
63,Staff1,LPN,25
63,Staff4,LPN,17
63,Staff5,RN,6
63,Staff8,CN,2
63,Staff9,RN,7
63,Staff10,CN,0
63,Staff11,CN,2
63,Staff12,CN,3
63,Staff16,CN,3
63,Staff18,LPN,12
63,Staff22,CN,1
63,Staff23,LPN,23
63,Staff24,CN,2
63,Staff26,CN,3
63,Staff35,CN,5
63,Staff43,RN,6
63,Staff44,CN,3
63,Staff45,CN,0
63,Staff47,CN,3
63,Staff48,CN,4
63,Staff49,CN,2
63,Staff50,RN,5
63,Staff52,CN,1
63,Staff53,LPN,21
63,Staff54,CN,2
63,Staff57,CN,3
63,Staff62,CN,2
63,Staff64,LPN,22
63,Staff66,CN,4
63,Staff67,CN,2
63,Staff69,RN,5
63,Staff73,LPN,23
63,Staff78,CN,3
63,Staff79,RN,7
63,Staff80,CN,2
63,Staff81,CN,1
63,Staff82,CN,3
63,Staff86,RN,7
63,Staff87,CN,2
63,Staff96,LPN,12
63,Staff100,CN,3
63,Staff102,CN,2
63,Staff106,CN,1
63,Staff107,RN,5
63,Staff108,LPN,13
63,Staff109,CN,2
63,Staff111,CN,2
63,Staff112,CN,1
63,Staff114,LPN,18
63,Staff115,CN,2
63,Staff124,CN,2
63,Staff125,RN,6
63,Staff127,CN,2
63,Staff128,CN,2
63,Staff132,CN,3
63,Staff139,LPN,15
63,Staff141,CN,2
63,Staff142,CN,2
63,Staff143,CN,1
63,Staff144,CN,3
63,Staff145,CN,4
63,Staff147,CN,2
63,Staff148,LPN,24
63,Staff153,CN,2
63,Staff155,LPN,16
63,Staff156,CN,2
63,Staff162,RN,7
63,Staff164,CN,3
63,Staff166,RN,7
63,Staff168,LPN,23
63,Staff169,RN,5
71,Staff0,RN,7
71,Staff2,CN,1
71,Staff3,CN,4
71,Staff6,RN,5
71,Staff7,LPN,20
71,Staff19,CN,2
71,Staff20,CN,3
71,Staff27,CN,1
71,Staff28,CN,1
71,Staff29,CN,1
71,Staff30,CN,3
71,Staff31,LPN,16
71,Staff33,CN,0
71,Staff36,CN,1
71,Staff38,CN,1
71,Staff41,CN,1
71,Staff42,RN,5
71,Staff51,CN,2
71,Staff55,CN,0
71,Staff58,CN,1
71,Staff59,CN,2
71,Staff60,CN,1
71,Staff63,CN,4
71,Staff65,CN,1
71,Staff68,LPN,15
71,Staff70,RN,5
71,Staff72,CN,4
71,Staff75,CN,3
71,Staff76,CN,0
71,Staff84,RN,5
71,Staff85,CN,2
71,Staff88,RN,2
71,Staff89,CN,3
71,Staff90,LPN,13
71,Staff91,LPN,20
71,Staff93,LPN,27
71,Staff94,LPN,27
71,Staff99,CN,2
71,Staff101,LPN,21
71,Staff103,CN,3
71,Staff105,CN,1
71,Staff110,CN,1
71,Staff113,CN,2
71,Staff116,CN,2
71,Staff117,CN,3
71,Staff121,RN,6
71,Staff123,CN,1
71,Staff129,CN,3
71,Staff133,CN,1
71,Staff134,RN,6
71,Staff140,CN,2
71,Staff146,CN,3
71,Staff149,LPN,20
71,Staff150,LPN,16
71,Staff151,CN,3
71,Staff154,CN,1
71,Staff157,RN,5
71,Staff158,CN,2
71,Staff160,CN,0
71,Staff161,CN,4
71,Staff163,RN,7
79,Staff13,LPN,22
79,Staff14,CN,2
79,Staff15,CN,4
79,Staff17,CN,1
79,Staff21,CN,3
79,Staff25,CN,0
79,Staff32,CN,3
79,Staff34,LPN,19
79,Staff37,CN,2
79,Staff39,CN,3
79,Staff40,LPN,25
79,Staff46,CN,3
79,Staff56,CN,3
79,Staff61,CN,1
79,Staff71,CN,2
79,Staff74,CN,3
79,Staff77,CN,1
79,Staff83,CN,3
79,Staff92,CN,1
79,Staff95,CN,0
79,Staff97,CN,1
79,Staff98,CN,3
79,Staff104,LPN,30
79,Staff118,CN,1
79,Staff119,CN,3
79,Staff120,CN,2
79,Staff122,LPN,10
79,Staff126,RN,6
79,Staff130,CN,1
79,Staff131,CN,2
79,Staff135,RN,7
79,Staff136,CN,3
79,Staff137,CN,2
79,Staff138,LPN,27
79,Staff152,RN,2
79,Staff159,CN,3
79,Staff165,CN,4
79,Staff167,RN,6
87,Staff1,LPN,24
87,Staff4,LPN,25
87,Staff5,RN,4
87,Staff8,CN,1
87,Staff9,RN,4
87,Staff10,CN,2
87,Staff11,CN,1
87,Staff12,CN,1
87,Staff16,CN,3
87,Staff18,LPN,19
87,Staff22,CN,2
87,Staff23,LPN,28
87,Staff24,CN,2
87,Staff26,CN,1
87,Staff35,CN,3
87,Staff43,RN,3
87,Staff44,CN,2
87,Staff45,CN,2
87,Staff47,CN,3
87,Staff48,CN,2
87,Staff49,CN,2
87,Staff50,RN,7
87,Staff52,CN,2
87,Staff53,LPN,15
87,Staff54,CN,3
87,Staff57,CN,2
87,Staff62,CN,5
87,Staff64,LPN,12
87,Staff66,CN,1
87,Staff67,CN,2
87,Staff69,RN,3
87,Staff73,LPN,15
87,Staff78,CN,3
87,Staff79,RN,5
87,Staff80,CN,2
87,Staff81,CN,2
87,Staff82,CN,2
87,Staff86,RN,5
87,Staff87,CN,4
87,Staff96,LPN,18
87,Staff100,CN,3
87,Staff102,CN,4
87,Staff106,CN,2
87,Staff107,RN,4
87,Staff108,LPN,19
87,Staff109,CN,0
87,Staff111,CN,1
87,Staff112,CN,2
87,Staff114,LPN,32
87,Staff115,CN,2
87,Staff124,CN,1
87,Staff125,RN,6
87,Staff127,CN,1
87,Staff128,CN,2
87,Staff132,CN,1
87,Staff139,LPN,21
87,Staff141,CN,0
87,Staff142,CN,1
87,Staff143,CN,1
87,Staff144,CN,2
87,Staff145,CN,2
87,Staff147,CN,3
87,Staff148,LPN,19
87,Staff153,CN,2
87,Staff155,LPN,18
87,Staff156,CN,3
87,Staff162,RN,7
87,Staff164,CN,3
87,Staff166,RN,7
87,Staff168,LPN,17
87,Staff169,RN,5
95,Staff0,RN,5
95,Staff2,CN,1
95,Staff3,CN,3
95,Staff6,RN,3
95,Staff7,LPN,17
95,Staff19,CN,2
95,Staff20,CN,2
95,Staff27,CN,3
95,Staff28,CN,2
95,Staff29,CN,1
95,Staff30,CN,2
95,Staff31,LPN,27
95,Staff33,CN,4
95,Staff36,CN,1
95,Staff38,CN,2
95,Staff41,CN,4
95,Staff42,RN,4
95,Staff51,CN,1
95,Staff55,CN,0
95,Staff58,CN,5
95,Staff59,CN,3
95,Staff60,CN,1
95,Staff63,CN,2
95,Staff65,CN,4
95,Staff68,LPN,20
95,Staff70,RN,7
95,Staff72,CN,2
95,Staff75,CN,1
95,Staff76,CN,3
95,Staff84,RN,5
95,Staff85,CN,3
95,Staff88,RN,2
95,Staff89,CN,2
95,Staff90,LPN,24
95,Staff91,LPN,21
95,Staff93,LPN,22
95,Staff94,LPN,22
95,Staff99,CN,1
95,Staff101,LPN,17
95,Staff103,CN,5
95,Staff105,CN,3
95,Staff110,CN,3
95,Staff113,CN,2
95,Staff116,CN,0
95,Staff117,CN,3
95,Staff121,RN,4
95,Staff123,CN,2
95,Staff129,CN,2
95,Staff133,CN,1
95,Staff134,RN,5
95,Staff140,CN,4
95,Staff146,CN,4
95,Staff149,LPN,13
95,Staff150,LPN,23
95,Staff151,CN,1
95,Staff154,CN,1
95,Staff157,RN,6
95,Staff158,CN,5
95,Staff160,CN,0
95,Staff161,CN,3
95,Staff163,RN,6
103,Staff13,LPN,22
103,Staff14,CN,2
103,Staff15,CN,2
103,Staff17,CN,4
103,Staff21,CN,2
103,Staff25,CN,1
103,Staff32,CN,4
103,Staff34,LPN,26
103,Staff37,CN,1
103,Staff39,CN,2
103,Staff40,LPN,22
103,Staff46,CN,0
103,Staff56,CN,2
103,Staff61,CN,3
103,Staff71,CN,3
103,Staff74,CN,1
103,Staff77,CN,2
103,Staff83,CN,4
103,Staff92,CN,2
103,Staff95,CN,2
103,Staff97,CN,2
103,Staff98,CN,2
103,Staff104,LPN,19
103,Staff118,CN,3
103,Staff119,CN,1
103,Staff120,CN,4
103,Staff122,LPN,20
103,Staff126,RN,3
103,Staff130,CN,1
103,Staff131,CN,4
103,Staff135,RN,7
103,Staff136,CN,2
103,Staff137,CN,4
103,Staff138,LPN,22
103,Staff152,RN,4
103,Staff159,CN,1
103,Staff165,CN,2
103,Staff167,RN,6
111,Staff1,LPN,24
111,Staff4,LPN,21
111,Staff5,RN,5
111,Staff8,CN,1
111,Staff9,RN,5
111,Staff10,CN,1
111,Staff11,CN,1
111,Staff12,CN,1
111,Staff16,CN,3
111,Staff18,LPN,23
111,Staff22,CN,2
111,Staff23,LPN,21
111,Staff24,CN,3
111,Staff26,CN,0
111,Staff35,CN,1
111,Staff43,RN,5
111,Staff44,CN,1
111,Staff45,CN,1
111,Staff47,CN,0
111,Staff48,CN,1
111,Staff49,CN,5
111,Staff50,RN,4
111,Staff52,CN,1
111,Staff53,LPN,24
111,Staff54,CN,3
111,Staff57,CN,2
111,Staff62,CN,2
111,Staff64,LPN,14
111,Staff66,CN,3
111,Staff67,CN,2
111,Staff69,RN,5
111,Staff73,LPN,22
111,Staff78,CN,0
111,Staff79,RN,6
111,Staff80,CN,1
111,Staff81,CN,4
111,Staff82,CN,2
111,Staff86,RN,5
111,Staff87,CN,4
111,Staff96,LPN,26
111,Staff100,CN,3
111,Staff102,CN,3
111,Staff106,CN,2
111,Staff107,RN,5
111,Staff108,LPN,16
111,Staff109,CN,1
111,Staff111,CN,4
111,Staff112,CN,3
111,Staff114,LPN,25
111,Staff115,CN,1
111,Staff124,CN,2
111,Staff125,RN,5
111,Staff127,CN,2
111,Staff128,CN,0
111,Staff132,CN,4
111,Staff139,LPN,23
111,Staff141,CN,3
111,Staff142,CN,3
111,Staff143,CN,0
111,Staff144,CN,4
111,Staff145,CN,1
111,Staff147,CN,1
111,Staff148,LPN,19
111,Staff153,CN,4
111,Staff155,LPN,22
111,Staff156,CN,2
111,Staff162,RN,4
111,Staff164,CN,2
111,Staff166,RN,6
111,Staff168,LPN,24
111,Staff169,RN,4
119,Staff0,RN,6
119,Staff2,CN,1
119,Staff3,CN,1
119,Staff6,RN,4
119,Staff7,LPN,23
119,Staff19,CN,2
119,Staff20,CN,3
119,Staff27,CN,0
119,Staff28,CN,2
119,Staff29,CN,1
119,Staff30,CN,4
119,Staff31,LPN,15
119,Staff33,CN,4
119,Staff36,CN,2
119,Staff38,CN,3
119,Staff41,CN,0
119,Staff42,RN,7
119,Staff51,CN,1
119,Staff55,CN,4
119,Staff58,CN,0
119,Staff59,CN,3
119,Staff60,CN,3
119,Staff63,CN,2
119,Staff65,CN,2
119,Staff68,LPN,17
119,Staff70,RN,2
119,Staff72,CN,3
119,Staff75,CN,1
119,Staff76,CN,1
119,Staff84,RN,6
119,Staff85,CN,4
119,Staff88,RN,6
119,Staff89,CN,4
119,Staff90,LPN,18
119,Staff91,LPN,28
119,Staff93,LPN,18
119,Staff94,LPN,26
119,Staff99,CN,2
119,Staff101,LPN,22
119,Staff103,CN,3
119,Staff105,CN,3
119,Staff110,CN,2
119,Staff113,CN,2
119,Staff116,CN,2
119,Staff117,CN,2
119,Staff121,RN,4
119,Staff123,CN,1
119,Staff129,CN,2
119,Staff133,CN,2
119,Staff134,RN,4
119,Staff140,CN,3
119,Staff146,CN,1
119,Staff149,LPN,25
119,Staff150,LPN,19
119,Staff151,CN,3
119,Staff154,CN,5
119,Staff157,RN,6
119,Staff158,CN,1
119,Staff160,CN,2
119,Staff161,CN,2
119,Staff163,RN,7
127,Staff13,LPN,17
127,Staff14,CN,2
127,Staff15,CN,2
127,Staff17,CN,1
127,Staff21,CN,1
127,Staff25,CN,2
127,Staff32,CN,3
127,Staff34,LPN,22
127,Staff37,CN,3
127,Staff39,CN,1
127,Staff40,LPN,20
127,Staff46,CN,3
127,Staff56,CN,3
127,Staff61,CN,3
127,Staff71,CN,3
127,Staff74,CN,3
127,Staff77,CN,0
127,Staff83,CN,2
127,Staff92,CN,2
127,Staff95,CN,2
127,Staff97,CN,1
127,Staff98,CN,3
127,Staff104,LPN,28
127,Staff118,CN,3
127,Staff119,CN,0
127,Staff120,CN,2
127,Staff122,LPN,26
127,Staff126,RN,7
127,Staff130,CN,3
127,Staff131,CN,1
127,Staff135,RN,5
127,Staff136,CN,2
127,Staff137,CN,2
127,Staff138,LPN,28
127,Staff152,RN,6
127,Staff159,CN,3
127,Staff165,CN,1
127,Staff167,RN,6
135,Staff1,LPN,23
135,Staff4,LPN,20
135,Staff5,RN,3
135,Staff8,CN,0
135,Staff9,RN,6
135,Staff10,CN,3
135,Staff11,CN,1
135,Staff12,CN,4
135,Staff16,CN,1
135,Staff18,LPN,27
135,Staff22,CN,2
135,Staff23,LPN,21
135,Staff24,CN,3
135,Staff26,CN,3
135,Staff35,CN,2
135,Staff43,RN,6
135,Staff44,CN,3
135,Staff45,CN,2
135,Staff47,CN,3
135,Staff48,CN,3
135,Staff49,CN,2
135,Staff50,RN,5
135,Staff52,CN,1
135,Staff53,LPN,15
135,Staff54,CN,2
135,Staff57,CN,3
135,Staff62,CN,2
135,Staff64,LPN,20
135,Staff66,CN,3
135,Staff67,CN,2
135,Staff69,RN,3
135,Staff73,LPN,23
135,Staff78,CN,0
135,Staff79,RN,6
135,Staff80,CN,3
135,Staff81,CN,1
135,Staff82,CN,2
135,Staff86,RN,7
135,Staff87,CN,2
135,Staff96,LPN,13
135,Staff100,CN,2
135,Staff102,CN,4
135,Staff106,CN,2
135,Staff107,RN,7
135,Staff108,LPN,21
135,Staff109,CN,2
135,Staff111,CN,2
135,Staff112,CN,3
135,Staff114,LPN,23
135,Staff115,CN,1
135,Staff124,CN,1
135,Staff125,RN,5
135,Staff127,CN,2
135,Staff128,CN,2
135,Staff132,CN,5
135,Staff139,LPN,20
135,Staff141,CN,0
135,Staff142,CN,4
135,Staff143,CN,1
135,Staff144,CN,3
135,Staff145,CN,1
135,Staff147,CN,1
135,Staff148,LPN,30
135,Staff153,CN,2
135,Staff155,LPN,19
135,Staff156,CN,2
135,Staff162,RN,4
135,Staff164,CN,1
135,Staff166,RN,6
135,Staff168,LPN,13
135,Staff169,RN,5
143,Staff0,RN,7
143,Staff2,CN,3
143,Staff3,CN,5
143,Staff6,RN,6
143,Staff7,LPN,19
143,Staff19,CN,0
143,Staff20,CN,2
143,Staff27,CN,0
143,Staff28,CN,2
143,Staff29,CN,1
143,Staff30,CN,0
143,Staff31,LPN,21
143,Staff33,CN,2
143,Staff36,CN,3
143,Staff38,CN,1
143,Staff41,CN,0
143,Staff42,RN,6
143,Staff51,CN,2
143,Staff55,CN,2
143,Staff58,CN,1
143,Staff59,CN,2
143,Staff60,CN,2
143,Staff63,CN,0
143,Staff65,CN,0
143,Staff68,LPN,23
143,Staff70,RN,4
143,Staff72,CN,3
143,Staff75,CN,4
143,Staff76,CN,1
143,Staff84,RN,6
143,Staff85,CN,1
143,Staff88,RN,5
143,Staff89,CN,4
143,Staff90,LPN,25
143,Staff91,LPN,22
143,Staff93,LPN,24
143,Staff94,LPN,19
143,Staff99,CN,2
143,Staff101,LPN,19
143,Staff103,CN,2
143,Staff105,CN,1
143,Staff110,CN,2
143,Staff113,CN,1
143,Staff116,CN,1
143,Staff117,CN,1
143,Staff121,RN,5
143,Staff123,CN,0
143,Staff129,CN,3
143,Staff133,CN,1
143,Staff134,RN,7
143,Staff140,CN,1
143,Staff146,CN,2
143,Staff149,LPN,17
143,Staff150,LPN,19
143,Staff151,CN,0
143,Staff154,CN,1
143,Staff157,RN,6
143,Staff158,CN,3
143,Staff160,CN,2
143,Staff161,CN,4
143,Staff163,RN,7
151,Staff13,LPN,22
151,Staff14,CN,3
151,Staff15,CN,2
151,Staff17,CN,1
151,Staff21,CN,2
151,Staff25,CN,3
151,Staff32,CN,3
151,Staff34,LPN,14
151,Staff37,CN,2
151,Staff39,CN,1
151,Staff40,LPN,14
151,Staff46,CN,2
151,Staff56,CN,1
151,Staff61,CN,3
151,Staff71,CN,2
151,Staff74,CN,1
151,Staff77,CN,2
151,Staff83,CN,3
151,Staff92,CN,3
151,Staff95,CN,2
151,Staff97,CN,2
151,Staff98,CN,1
151,Staff104,LPN,25
151,Staff118,CN,1
151,Staff119,CN,2
151,Staff120,CN,4
151,Staff122,LPN,19
151,Staff126,RN,5
151,Staff130,CN,0
151,Staff131,CN,1
151,Staff135,RN,5
151,Staff136,CN,3
151,Staff137,CN,1
151,Staff138,LPN,19
151,Staff152,RN,4
151,Staff159,CN,1
151,Staff165,CN,3
151,Staff167,RN,5
159,Staff1,LPN,21
159,Staff4,LPN,17
159,Staff5,RN,6
159,Staff8,CN,2
159,Staff9,RN,5
159,Staff10,CN,2
159,Staff11,CN,2
159,Staff12,CN,0
159,Staff16,CN,3
159,Staff18,LPN,14
159,Staff22,CN,1
159,Staff23,LPN,26
159,Staff24,CN,2
159,Staff26,CN,1
159,Staff35,CN,1
159,Staff43,RN,3
159,Staff44,CN,5
159,Staff45,CN,5
159,Staff47,CN,2
159,Staff48,CN,2
159,Staff49,CN,2
159,Staff50,RN,6
159,Staff52,CN,3
159,Staff53,LPN,21
159,Staff54,CN,4
159,Staff57,CN,3
159,Staff62,CN,2
159,Staff64,LPN,18
159,Staff66,CN,1
159,Staff67,CN,3
159,Staff69,RN,7
159,Staff73,LPN,24
159,Staff78,CN,1
159,Staff79,RN,4
159,Staff80,CN,2
159,Staff81,CN,1
159,Staff82,CN,3
159,Staff86,RN,6
159,Staff87,CN,1
159,Staff96,LPN,20
159,Staff100,CN,1
159,Staff102,CN,1
159,Staff106,CN,3
159,Staff107,RN,3
159,Staff108,LPN,23
159,Staff109,CN,1
159,Staff111,CN,4
159,Staff112,CN,1
159,Staff114,LPN,24
159,Staff115,CN,3
159,Staff124,CN,5
159,Staff125,RN,4
159,Staff127,CN,2
159,Staff128,CN,1
159,Staff132,CN,0
159,Staff139,LPN,24
159,Staff141,CN,1
159,Staff142,CN,5
159,Staff143,CN,1
159,Staff144,CN,3
159,Staff145,CN,4
159,Staff147,CN,0
159,Staff148,LPN,15
159,Staff153,CN,1
159,Staff155,LPN,20
159,Staff156,CN,3
159,Staff162,RN,6
159,Staff164,CN,0
159,Staff166,RN,3
159,Staff168,LPN,20
159,Staff169,RN,6
167,Staff0,RN,5
167,Staff2,CN,1
167,Staff3,CN,2
167,Staff6,RN,6
167,Staff7,LPN,17
167,Staff19,CN,3
167,Staff20,CN,2
167,Staff27,CN,2
167,Staff28,CN,3
167,Staff29,CN,1
167,Staff30,CN,1
167,Staff31,LPN,24
167,Staff33,CN,3
167,Staff36,CN,3
167,Staff38,CN,3
167,Staff41,CN,5
167,Staff42,RN,5
167,Staff51,CN,2
